param price_DAM :=
19 1 1 12 21.000000000000796
19 1 1 13 21.000000000000796
19 1 1 14 19.999999999999574
19 1 1 15 19.999999999999574
19 1 1 16 12.49999999999929
19 1 1 17 12.49999999999929
19 1 1 18 21.000000000000796
19 1 1 19 21.000000000000796
19 1 1 20 21.999999999998465
19 1 1 21 21.999999999998465
19 1 1 22 27.999999999998693
19 1 1 23 27.999999999998693
19 1 1 24 27.999999999998693
19 1 1 25 27.999999999998693
19 1 1 26 25.9999999999998
19 1 1 27 25.9999999999998
19 1 1 28 27.999999999998693
19 1 1 29 27.999999999998693
19 1 1 30 27.999999999998693
19 1 1 31 27.999999999998693
19 1 1 32 21.49999999999963
19 1 1 33 21.49999999999963
19 1 1 34 24.00000000000091
19 1 1 35 24.00000000000091
19 1 1 36 30.000000000001137
19 1 1 37 30.000000000001137
19 1 1 38 25.9999999999998
19 1 1 39 25.9999999999998
19 1 1 40 15.000000000000568
19 1 1 41 15.000000000000568
19 1 1 42 18.000000000000682
19 1 1 43 18.000000000000682
19 1 1 44 20.49999999999841
19 1 1 45 20.49999999999841
19 1 1 46 24.99999999999858
19 1 1 47 24.99999999999858
19 1 1 48 24.00000000000091
19 1 1 49 24.00000000000091
19 1 1 50 24.99999999999858
19 1 1 51 24.99999999999858
19 1 1 52 27.999999999998693
19 1 1 53 27.999999999998693
19 1 1 54 24.99999999999858
19 1 1 55 24.99999999999858
19 1 1 56 28.50000000000108
19 1 1 57 28.50000000000108
19 1 1 58 30.999999999998806
19 1 1 59 30.999999999998806
19 1 1 60 30.999999999998806
19 1 2 1 30.999999999998806
19 1 2 2 30.49999999999997
19 1 2 3 30.49999999999997
19 1 2 4 30.49999999999997
19 1 2 5 30.49999999999997
19 1 2 6 31.500000000001194
19 1 2 7 31.500000000001194
19 1 2 8 33.500000000000085
19 1 2 9 33.500000000000085
19 1 2 10 36.999999999999034
19 1 2 11 36.999999999999034
19 1 2 12 41.499999999999204
19 1 2 13 41.499999999999204
19 1 2 14 42.00000000000159
19 1 2 15 42.00000000000159
19 1 2 16 36.5000000000002
19 1 2 17 36.5000000000002
19 1 2 18 36.000000000001364
19 1 2 19 36.000000000001364
19 1 2 20 35.49999999999898
19 1 2 21 35.49999999999898
19 1 2 22 32.49999999999886
19 1 2 23 32.49999999999886
19 1 2 24 32.00000000000003
19 1 2 25 32.00000000000003
19 1 2 26 29.49999999999875
19 1 2 27 29.49999999999875
19 1 2 28 36.999999999999034
19 1 2 29 36.999999999999034
19 1 2 30 33.00000000000125
19 1 2 31 33.00000000000125
19 1 2 32 32.00000000000003
19 1 2 33 32.00000000000003
19 1 2 34 27.499999999999858
19 1 2 35 27.499999999999858
19 1 2 36 30.49999999999997
19 1 2 37 30.49999999999997
19 1 2 38 32.00000000000003
19 1 2 39 32.00000000000003
19 1 2 40 30.49999999999997
19 1 2 41 30.49999999999997
19 1 2 42 19.50000000000074
19 1 2 43 19.50000000000074
19 1 2 44 21.49999999999963
19 1 2 45 21.49999999999963
19 1 2 46 29.49999999999875
19 1 2 47 29.49999999999875
19 1 2 48 32.49999999999886
19 1 2 49 32.49999999999886
19 1 2 50 27.499999999999858
19 1 2 51 27.499999999999858
19 1 2 52 29.49999999999875
19 1 2 53 29.49999999999875
19 1 2 54 32.00000000000003
19 1 2 55 32.00000000000003
19 1 2 56 28.50000000000108
19 1 2 57 28.50000000000108
19 1 2 58 32.49999999999886
19 1 2 59 32.49999999999886
19 1 2 60 35.49999999999898
19 1 3 1 35.49999999999898
19 1 3 2 34.50000000000131
19 1 3 3 34.50000000000131
19 1 3 4 31.500000000001194
19 1 3 5 31.500000000001194
19 1 3 6 25.9999999999998
19 1 3 7 25.9999999999998
19 1 3 8 32.49999999999886
19 1 3 9 32.49999999999886
19 1 3 10 38.000000000000256
19 1 3 11 38.000000000000256
19 1 3 12 39.00000000000148
19 1 3 13 39.00000000000148
19 1 3 14 36.999999999999034
19 1 3 15 36.999999999999034
19 1 3 16 35.49999999999898
19 1 3 17 35.49999999999898
19 1 3 18 33.500000000000085
19 1 3 19 33.500000000000085
19 1 3 20 26.499999999998636
19 1 3 21 26.499999999998636
19 1 3 22 27.999999999998693
19 1 3 23 27.999999999998693
19 1 3 24 30.49999999999997
19 1 3 25 30.49999999999997
19 1 3 26 36.999999999999034
19 1 3 27 36.999999999999034
19 1 3 28 35.49999999999898
19 1 3 29 35.49999999999898
19 1 3 30 36.5000000000002
19 1 3 31 36.5000000000002
19 1 3 32 27.499999999999858
19 1 3 33 27.499999999999858
19 1 3 34 30.999999999998806
19 1 3 35 30.999999999998806
19 1 3 36 33.500000000000085
19 1 3 37 33.500000000000085
19 1 3 38 36.000000000001364
19 1 3 39 36.000000000001364
19 1 3 40 36.5000000000002
19 1 3 41 36.5000000000002
19 1 3 42 35.49999999999898
19 1 3 43 35.49999999999898
19 1 3 44 37.50000000000142
19 1 3 45 37.50000000000142
19 1 3 46 39.00000000000148
19 1 3 47 39.00000000000148
19 1 3 48 38.000000000000256
19 1 3 49 38.000000000000256
19 1 3 50 40.500000000001535
19 1 3 51 40.500000000001535
19 1 3 52 38.000000000000256
19 1 3 53 38.000000000000256
19 1 3 54 33.500000000000085
19 1 3 55 33.500000000000085
19 1 3 56 37.50000000000142
19 1 3 57 37.50000000000142
19 1 3 58 40.500000000001535
19 1 3 59 40.500000000001535
19 1 3 60 39.00000000000148
19 1 4 1 39.00000000000148
19 1 4 2 36.999999999999034
19 1 4 3 36.999999999999034
19 1 4 4 33.99999999999892
19 1 4 5 33.99999999999892
19 1 4 6 34.50000000000131
19 1 4 7 34.50000000000131
19 1 4 8 33.99999999999892
19 1 4 9 33.99999999999892
19 1 4 10 33.99999999999892
19 1 4 11 33.99999999999892
19 1 4 12 34.50000000000131
19 1 4 13 34.50000000000131
19 1 4 14 32.00000000000003
19 1 4 15 32.00000000000003
19 1 4 16 31.500000000001194
19 1 4 17 31.500000000001194
19 1 4 18 26.499999999998636
19 1 4 19 26.499999999998636
19 1 4 20 22.500000000000853
19 1 4 21 22.500000000000853
19 1 4 22 21.999999999998465
19 1 4 23 21.999999999998465
19 1 4 24 19.999999999999574
19 1 4 25 19.999999999999574
19 1 4 26 27.499999999999858
19 1 4 27 27.499999999999858
19 1 4 28 21.999999999998465
19 1 4 29 21.999999999998465
19 1 4 30 27.499999999999858
19 1 4 31 27.499999999999858
19 1 4 32 30.49999999999997
19 1 4 33 30.49999999999997
19 1 4 34 30.49999999999997
19 1 4 35 30.49999999999997
19 1 4 36 26.499999999998636
19 1 4 37 26.499999999998636
19 1 4 38 23.499999999998522
19 1 4 39 23.499999999998522
19 1 4 40 26.499999999998636
19 1 4 41 26.499999999998636
19 1 4 42 24.00000000000091
19 1 4 43 24.00000000000091
19 1 4 44 31.500000000001194
19 1 4 45 31.500000000001194
19 1 4 46 34.50000000000131
19 1 4 47 34.50000000000131
19 1 4 48 34.50000000000131
19 1 4 49 34.50000000000131
19 1 4 50 33.500000000000085
19 1 4 51 33.500000000000085
19 1 4 52 27.000000000001023
19 1 4 53 27.000000000001023
19 1 4 54 33.99999999999892
19 1 4 55 33.99999999999892
19 1 4 56 36.999999999999034
19 1 4 57 36.999999999999034
19 1 4 58 35.00000000000014
19 1 4 59 35.00000000000014
19 1 4 60 34.50000000000131
19 1 5 1 34.50000000000131
19 1 5 2 31.500000000001194
19 1 5 3 31.500000000001194
19 1 5 4 27.499999999999858
19 1 5 5 27.499999999999858
19 1 5 6 31.500000000001194
19 1 5 7 31.500000000001194
19 1 5 8 33.99999999999892
19 1 5 9 33.99999999999892
19 1 5 10 30.999999999998806
19 1 5 11 30.999999999998806
19 1 5 12 35.00000000000014
19 1 5 13 35.00000000000014
19 1 5 14 27.999999999998693
19 1 5 15 27.999999999998693
19 1 5 16 36.000000000001364
19 1 5 17 36.000000000001364
19 1 5 18 35.00000000000014
19 1 5 19 35.00000000000014
19 1 5 20 39.00000000000148
19 1 5 21 39.00000000000148
19 1 5 22 33.99999999999892
19 1 5 23 33.99999999999892
19 1 5 24 30.999999999998806
19 1 5 25 30.999999999998806
19 1 5 26 31.500000000001194
19 1 5 27 31.500000000001194
19 1 5 28 33.99999999999892
19 1 5 29 33.99999999999892
19 1 5 30 30.999999999998806
19 1 5 31 30.999999999998806
19 1 5 32 32.00000000000003
19 1 5 33 32.00000000000003
19 1 5 34 33.00000000000125
19 1 5 35 33.00000000000125
19 1 5 36 30.000000000001137
19 1 5 37 30.000000000001137
19 1 5 38 30.000000000001137
19 1 5 39 30.000000000001137
19 1 5 40 30.999999999998806
19 1 5 41 30.999999999998806
19 1 5 42 30.49999999999997
19 1 5 43 30.49999999999997
19 1 5 44 26.499999999998636
19 1 5 45 26.499999999998636
19 1 5 46 30.999999999998806
19 1 5 47 30.999999999998806
19 1 5 48 27.999999999998693
19 1 5 49 27.999999999998693
19 1 5 50 27.999999999998693
19 1 5 51 27.999999999998693
19 1 5 52 30.999999999998806
19 1 5 53 30.999999999998806
19 1 5 54 29.49999999999875
19 1 5 55 29.49999999999875
19 1 5 56 24.00000000000091
19 1 5 57 24.00000000000091
19 1 5 58 28.999999999999915
19 1 5 59 28.999999999999915
19 1 5 60 27.000000000001023
19 1 6 1 27.000000000001023
19 1 6 2 21.49999999999963
19 1 6 3 21.49999999999963
19 1 6 4 18.99999999999835
19 1 6 5 18.99999999999835
19 1 6 6 23.499999999998522
19 1 6 7 23.499999999998522
19 1 6 8 21.000000000000796
19 1 6 9 21.000000000000796
19 1 6 10 25.500000000000966
19 1 6 11 25.500000000000966
19 1 6 12 27.499999999999858
19 1 6 13 27.499999999999858
19 1 6 14 28.50000000000108
19 1 6 15 28.50000000000108
19 1 6 16 28.50000000000108
19 1 6 17 28.50000000000108
19 1 6 18 28.999999999999915
19 1 6 19 28.999999999999915
19 1 6 20 24.499999999999744
19 1 6 21 24.499999999999744
19 1 6 22 15.499999999999403
19 1 6 23 15.499999999999403
19 1 6 24 18.000000000000682
19 1 6 25 18.000000000000682
19 1 6 26 24.99999999999858
19 1 6 27 24.99999999999858
19 1 6 28 27.499999999999858
19 1 6 29 27.499999999999858
19 1 6 30 21.999999999998465
19 1 6 31 21.999999999998465
19 1 6 32 22.500000000000853
19 1 6 33 22.500000000000853
19 1 6 34 25.500000000000966
19 1 6 35 25.500000000000966
19 1 6 36 18.99999999999835
19 1 6 37 18.99999999999835
19 1 6 38 15.999999999998238
19 1 6 39 15.999999999998238
19 1 6 40 15.000000000000568
19 1 6 41 15.000000000000568
19 1 6 42 13.500000000000512
19 1 6 43 13.500000000000512
19 1 6 44 18.99999999999835
19 1 6 45 18.99999999999835
19 1 6 46 19.50000000000074
19 1 6 47 19.50000000000074
19 1 6 48 18.99999999999835
19 1 6 49 18.99999999999835
19 1 6 50 18.99999999999835
19 1 6 51 18.99999999999835
19 1 6 52 18.99999999999835
19 1 6 53 18.99999999999835
19 1 6 54 21.999999999998465
19 1 6 55 21.999999999998465
19 1 6 56 22.500000000000853
19 1 6 57 22.500000000000853
19 1 6 58 22.500000000000853
19 1 6 59 22.500000000000853
19 1 6 60 24.00000000000091
19 1 7 1 24.00000000000091
19 1 7 2 20.49999999999841
19 1 7 3 20.49999999999841
19 1 7 4 20.49999999999841
19 1 7 5 20.49999999999841
19 1 7 6 19.999999999999574
19 1 7 7 19.999999999999574
19 1 7 8 0
19 1 7 9 0
19 1 7 10 0
19 1 7 11 0
19 1 7 12 5.500000000001393
19 1 7 13 5.500000000001393
19 1 7 14 15.000000000000568
19 1 7 15 15.000000000000568
19 1 7 16 13.500000000000512
19 1 7 17 13.500000000000512
19 1 7 18 18.99999999999835
19 1 7 19 18.99999999999835
19 1 7 20 12.49999999999929
19 1 7 21 12.49999999999929
19 1 7 22 8.500000000001506
19 1 7 23 8.500000000001506
19 1 7 24 9.499999999999176
19 1 7 25 9.499999999999176
19 1 7 26 0
19 1 7 27 0
19 1 7 28 0
19 1 7 29 0
19 1 7 30 0
19 1 7 31 0
19 1 7 32 8.500000000001506
19 1 7 33 8.500000000001506
19 1 7 34 0
19 1 7 35 0
19 1 7 36 0
19 1 7 37 0
19 1 7 38 0
19 1 7 39 0
19 1 7 40 0
19 1 7 41 0
19 1 7 42 0
19 1 7 43 0
19 1 7 44 0
19 1 7 45 0
19 1 7 46 0
19 1 7 47 0
19 1 7 48 0
19 1 7 49 0
19 1 7 50 0
19 1 7 51 0
19 1 7 52 0
19 1 7 53 0
19 1 7 54 0
19 1 7 55 0
19 1 7 56 5.500000000001393
19 1 7 57 5.500000000001393
19 1 7 58 7.999999999999119
19 1 7 59 7.999999999999119
19 1 7 60 0
19 1 8 1 0
19 1 8 2 0
19 1 8 3 0
19 1 8 4 0
19 1 8 5 0
19 1 8 6 0
19 1 8 7 0
19 1 8 8 0
19 1 8 9 0
19 1 8 10 0
19 1 8 11 0
19 1 8 12 0
19 1 8 13 0
19 1 8 14 0
19 1 8 15 0
19 1 8 16 0
19 1 8 17 0
19 1 8 18 0
19 1 8 19 0
19 1 8 20 0
19 1 8 21 0
19 1 8 22 0
19 1 8 23 0
19 1 8 24 0
19 1 8 25 0
19 1 8 26 0
19 1 8 27 0
19 1 8 28 0
19 1 8 29 0
19 1 8 30 0
19 1 8 31 0
19 1 8 32 0
19 1 8 33 0
19 1 8 34 0
19 1 8 35 0
19 1 8 36 0
19 1 8 37 0
19 1 8 38 0
19 1 8 39 0
19 1 8 40 0
19 1 8 41 0
19 1 8 42 0
19 1 8 43 0
19 1 8 44 0
19 1 8 45 0
19 1 8 46 0
19 1 8 47 0
19 1 8 48 0
19 1 8 49 0
19 1 8 50 0
19 1 8 51 0
19 1 8 52 0
19 1 8 53 0
19 1 8 54 6.000000000000227
19 1 8 55 6.000000000000227
19 1 8 56 0
19 1 8 57 0
19 1 8 58 0
19 1 8 59 0
19 1 8 60 6.499999999999062
19 1 9 1 6.499999999999062
19 1 9 2 0
19 1 9 3 0
19 1 9 4 8.500000000001506
19 1 9 5 8.500000000001506
19 1 9 6 7.500000000000284
19 1 9 7 7.500000000000284
19 1 9 8 6.499999999999062
19 1 9 9 6.499999999999062
19 1 9 10 0
19 1 9 11 0
19 1 9 12 6.000000000000227
19 1 9 13 6.000000000000227
19 1 9 14 13.000000000001677
19 1 9 15 13.000000000001677
19 1 9 16 13.500000000000512
19 1 9 17 13.500000000000512
19 1 9 18 10.999999999999233
19 1 9 19 10.999999999999233
19 1 9 20 15.000000000000568
19 1 9 21 15.000000000000568
19 1 9 22 14.500000000001734
19 1 9 23 14.500000000001734
19 1 9 24 13.500000000000512
19 1 9 25 13.500000000000512
19 1 9 26 14.500000000001734
19 1 9 27 14.500000000001734
19 1 9 28 8.500000000001506
19 1 9 29 8.500000000001506
19 1 9 30 7.0000000000014495
19 1 9 31 7.0000000000014495
19 1 9 32 0
19 1 9 33 0
19 1 9 34 0
19 1 9 35 0
19 1 9 36 0
19 1 9 37 0
19 1 9 38 0
19 1 9 39 0
19 1 9 40 0
19 1 9 41 0
19 1 9 42 0
19 1 9 43 0
19 1 9 44 0
19 1 9 45 0
19 1 9 46 5.500000000001393
19 1 9 47 5.500000000001393
19 1 9 48 0
19 1 9 49 0
19 1 9 50 5.500000000001393
19 1 9 51 5.500000000001393
19 1 9 52 5.500000000001393
19 1 9 53 5.500000000001393
19 1 9 54 6.000000000000227
19 1 9 55 6.000000000000227
19 1 9 56 6.000000000000227
19 1 9 57 6.000000000000227
19 1 9 58 7.500000000000284
19 1 9 59 7.500000000000284
19 1 9 60 6.000000000000227
19 1 10 1 6.000000000000227
19 1 10 2 12.49999999999929
19 1 10 3 12.49999999999929
19 1 10 4 0
19 1 10 5 0
19 1 10 6 0
19 1 10 7 0
19 1 10 8 7.500000000000284
19 1 10 9 7.500000000000284
19 1 10 10 7.500000000000284
19 1 10 11 7.500000000000284
19 1 10 12 6.000000000000227
19 1 10 13 6.000000000000227
19 1 10 14 7.999999999999119
19 1 10 15 7.999999999999119
19 1 10 16 7.999999999999119
19 1 10 17 7.999999999999119
19 1 10 18 8.500000000001506
19 1 10 19 8.500000000001506
19 1 10 20 8.500000000001506
19 1 10 21 8.500000000001506
19 1 10 22 9.499999999999176
19 1 10 23 9.499999999999176
19 1 10 24 13.500000000000512
19 1 10 25 13.500000000000512
19 1 10 26 10.000000000001563
19 1 10 27 10.000000000001563
19 1 10 28 0
19 1 10 29 0
19 1 10 30 0
19 1 10 31 0
19 1 10 32 0
19 1 10 33 0
19 1 10 34 6.000000000000227
19 1 10 35 6.000000000000227
19 1 10 36 0
19 1 10 37 0
19 1 10 38 0
19 1 10 39 0
19 1 10 40 0
19 1 10 41 0
19 1 10 42 0
19 1 10 43 0
19 1 10 44 0
19 1 10 45 0
19 1 10 46 0
19 1 10 47 0
19 1 10 48 0
19 1 10 49 0
19 1 10 50 0
19 1 10 51 0
19 1 10 52 0
19 1 10 53 0
19 1 10 54 0
19 1 10 55 0
19 1 10 56 7.0000000000014495
19 1 10 57 7.0000000000014495
19 1 10 58 7.999999999999119
19 1 10 59 7.999999999999119
19 1 10 60 10.500000000000398
19 1 11 1 10.500000000000398
19 1 11 2 8.500000000001506
19 1 11 3 8.500000000001506
19 1 11 4 7.999999999999119
19 1 11 5 7.999999999999119
19 1 11 6 6.499999999999062
19 1 11 7 6.499999999999062
19 1 11 8 6.499999999999062
19 1 11 9 6.499999999999062
19 1 11 10 0
19 1 11 11 0
19 1 11 12 0
19 1 11 13 0
19 1 11 14 0
19 1 11 15 0
19 1 11 16 0
19 1 11 17 0
19 1 11 18 0
19 1 11 19 0
19 1 11 20 0
19 1 11 21 0
19 1 11 22 0
19 1 11 23 0
19 1 11 24 5.500000000001393
19 1 11 25 5.500000000001393
19 1 11 26 0
19 1 11 27 0
19 1 11 28 0
19 1 11 29 0
19 1 11 30 0
19 1 11 31 0
19 1 11 32 0
19 1 11 33 0
19 1 11 34 0
19 1 11 35 0
19 1 11 36 0
19 1 11 37 0
19 1 11 38 0
19 1 11 39 0
19 1 11 40 0
19 1 11 41 0
19 1 11 42 0
19 1 11 43 0
19 1 11 44 0
19 1 11 45 0
19 1 11 46 0
19 1 11 47 0
19 1 11 48 0
19 1 11 49 0
19 1 11 50 0
19 1 11 51 0
19 1 11 52 0
19 1 11 53 0
19 1 11 54 0
19 1 11 55 0
19 1 11 56 0
19 1 11 57 0
19 1 11 58 0
19 1 11 59 0
19 1 11 60 0
19 1 12 1 0
19 1 12 2 0
19 1 12 3 0
19 1 12 4 0
19 1 12 5 0
19 1 12 6 0
19 1 12 7 0
19 1 12 8 0
19 1 12 9 0
19 1 12 10 0
19 1 12 11 0
19 1 12 12 0
19 1 12 13 0
19 1 12 14 0
19 1 12 15 0
19 1 12 16 0
19 1 12 17 0
19 1 12 18 0
19 1 12 19 0
19 1 12 20 0
19 1 12 21 0
19 1 12 22 0
19 1 12 23 0
19 1 12 24 0
19 1 12 25 0
19 1 12 26 0
19 1 12 27 0
19 1 12 28 0
19 1 12 29 0
19 1 12 30 0
19 1 12 31 0
19 1 12 32 0
19 1 12 33 0
19 1 12 34 0
19 1 12 35 0
19 1 12 36 0
19 1 12 37 0
19 1 12 38 6.000000000000227
19 1 12 39 6.000000000000227
19 1 12 40 6.000000000000227
19 1 12 41 6.000000000000227
19 1 12 42 0
19 1 12 43 0
19 1 12 44 0
19 1 12 45 0
19 1 12 46 0
19 1 12 47 0
19 1 12 48 0
19 1 12 49 0
19 1 12 50 0
19 1 12 51 0
19 1 12 52 0
19 1 12 53 0
19 1 12 54 0
19 1 12 55 0
19 1 12 56 0
19 1 12 57 0
19 1 12 58 0
19 1 12 59 0
19 1 12 60 0
19 1 13 1 0
19 1 13 2 0
19 1 13 3 0
19 1 13 4 0
19 1 13 5 0
19 1 13 6 0
19 1 13 7 0
19 1 13 8 0
19 1 13 9 0
19 1 13 10 0
19 1 13 11 0
19 1 13 12 0
19 1 13 13 0
19 1 13 14 0
19 1 13 15 0
19 1 13 16 0
19 1 13 17 0
19 1 13 18 0
19 1 13 19 0
19 1 13 20 0
19 1 13 21 0
19 1 13 22 0
19 1 13 23 0
19 1 13 24 0
19 1 13 25 0
19 1 13 26 0
19 1 13 27 0
19 1 13 28 0
19 1 13 29 0
19 1 13 30 0
19 1 13 31 0
19 1 13 32 0
19 1 13 33 0
19 1 13 34 6.000000000000227
19 1 13 35 6.000000000000227
19 1 13 36 7.999999999999119
19 1 13 37 7.999999999999119
19 1 13 38 6.499999999999062
19 1 13 39 6.499999999999062
19 1 13 40 0
19 1 13 41 0
19 1 13 42 0
19 1 13 43 0
19 1 13 44 0
19 1 13 45 0
19 1 13 46 0
19 1 13 47 0
19 1 13 48 0
19 1 13 49 0
19 1 13 50 7.500000000000284
19 1 13 51 7.500000000000284
19 1 13 52 7.0000000000014495
19 1 13 53 7.0000000000014495
19 1 13 54 7.999999999999119
19 1 13 55 7.999999999999119
19 1 13 56 6.000000000000227
19 1 13 57 6.000000000000227
19 1 13 58 9.000000000000341
19 1 13 59 9.000000000000341
19 1 13 60 10.500000000000398
19 1 14 1 10.500000000000398
19 1 14 2 10.000000000001563
19 1 14 3 10.000000000001563
19 1 14 4 7.999999999999119
19 1 14 5 7.999999999999119
19 1 14 6 7.999999999999119
19 1 14 7 7.999999999999119
19 1 14 8 7.500000000000284
19 1 14 9 7.500000000000284
19 1 14 10 5.500000000001393
19 1 14 11 5.500000000001393
19 1 14 12 0
19 1 14 13 0
19 1 14 14 0
19 1 14 15 0
19 1 14 16 0
19 1 14 17 0
19 1 14 18 0
19 1 14 19 0
19 1 14 20 0
19 1 14 21 0
19 1 14 22 8.500000000001506
19 1 14 23 8.500000000001506
19 1 14 24 5.500000000001393
19 1 14 25 5.500000000001393
19 1 14 26 5.500000000001393
19 1 14 27 5.500000000001393
19 1 14 28 0
19 1 14 29 0
19 1 14 30 0
19 1 14 31 0
19 1 14 32 0
19 1 14 33 0
19 1 14 34 0
19 1 14 35 0
19 1 14 36 0
19 1 14 37 0
19 1 14 38 0
19 1 14 39 0
19 1 14 40 0
19 1 14 41 0
19 1 14 42 0
19 1 14 43 0
19 1 14 44 0
19 1 14 45 0
19 1 14 46 0
19 1 14 47 0
19 1 14 48 0
19 1 14 49 0
19 1 14 50 0
19 1 14 51 0
19 1 14 52 0
19 1 14 53 0
19 1 14 54 0
19 1 14 55 0
19 1 14 56 0
19 1 14 57 0
19 1 14 58 0
19 1 14 59 0
19 1 14 60 0
19 1 15 1 0
19 1 15 2 7.500000000000284
19 1 15 3 7.500000000000284
19 1 15 4 0
19 1 15 5 0
19 1 15 6 0
19 1 15 7 0
19 1 15 8 0
19 1 15 9 0
19 1 15 10 9.000000000000341
19 1 15 11 9.000000000000341
19 1 15 12 0
19 1 15 13 0
19 1 15 14 0
19 1 15 15 0
19 1 15 16 0
19 1 15 17 0
19 1 15 18 0
19 1 15 19 0
19 1 15 20 0
19 1 15 21 0
19 1 15 22 0
19 1 15 23 0
19 1 15 24 7.999999999999119
19 1 15 25 7.999999999999119
19 1 15 26 6.000000000000227
19 1 15 27 6.000000000000227
19 1 15 28 0
19 1 15 29 0
19 1 15 30 0
19 1 15 31 0
19 1 15 32 0
19 1 15 33 0
19 1 15 34 0
19 1 15 35 0
19 1 15 36 0
19 1 15 37 0
19 1 15 38 0
19 1 15 39 0
19 1 15 40 0
19 1 15 41 0
19 1 15 42 0
19 1 15 43 0
19 1 15 44 0
19 1 15 45 0
19 1 15 46 10.500000000000398
19 1 15 47 10.500000000000398
19 1 15 48 7.0000000000014495
19 1 15 49 7.0000000000014495
19 1 15 50 6.000000000000227
19 1 15 51 6.000000000000227
19 1 15 52 7.0000000000014495
19 1 15 53 7.0000000000014495
19 1 15 54 8.500000000001506
19 1 15 55 8.500000000001506
19 1 15 56 10.000000000001563
19 1 15 57 10.000000000001563
19 1 15 58 10.500000000000398
19 1 15 59 10.500000000000398
19 1 15 60 7.999999999999119
19 2 1 1 7.999999999999119
19 2 1 2 5.500000000001393
19 2 1 3 5.500000000001393
19 2 1 4 0
19 2 1 5 0
19 2 1 6 10.999999999999233
19 2 1 7 10.999999999999233
19 2 1 8 10.500000000000398
19 2 1 9 10.500000000000398
19 2 1 10 10.000000000001563
19 2 1 11 10.000000000001563
19 2 1 12 10.999999999999233
19 2 1 13 10.999999999999233
19 2 1 14 10.000000000001563
19 2 1 15 10.000000000001563
19 2 1 16 10.000000000001563
19 2 1 17 10.000000000001563
19 2 1 18 12.000000000000455
19 2 1 19 12.000000000000455
19 2 1 20 10.500000000000398
19 2 1 21 10.500000000000398
19 2 1 22 11.50000000000162
19 2 1 23 11.50000000000162
19 2 1 24 9.000000000000341
19 2 1 25 9.000000000000341
19 2 1 26 9.000000000000341
19 2 1 27 9.000000000000341
19 2 1 28 12.49999999999929
19 2 1 29 12.49999999999929
19 2 1 30 10.000000000001563
19 2 1 31 10.000000000001563
19 2 1 32 6.499999999999062
19 2 1 33 6.499999999999062
19 2 1 34 6.000000000000227
19 2 1 35 6.000000000000227
19 2 1 36 6.000000000000227
19 2 1 37 6.000000000000227
19 2 1 38 11.50000000000162
19 2 1 39 11.50000000000162
19 2 1 40 9.000000000000341
19 2 1 41 9.000000000000341
19 2 1 42 7.0000000000014495
19 2 1 43 7.0000000000014495
19 2 1 44 7.0000000000014495
19 2 1 45 7.0000000000014495
19 2 1 46 8.500000000001506
19 2 1 47 8.500000000001506
19 2 1 48 0
19 2 1 49 0
19 2 1 50 0
19 2 1 51 0
19 2 1 52 0
19 2 1 53 0
19 2 1 54 9.000000000000341
19 2 1 55 9.000000000000341
19 2 1 56 10.999999999999233
19 2 1 57 10.999999999999233
19 2 1 58 9.000000000000341
19 2 1 59 9.000000000000341
19 2 1 60 8.500000000001506
19 2 2 1 8.500000000001506
19 2 2 2 10.000000000001563
19 2 2 3 10.000000000001563
19 2 2 4 13.000000000001677
19 2 2 5 13.000000000001677
19 2 2 6 10.500000000000398
19 2 2 7 10.500000000000398
19 2 2 8 0
19 2 2 9 0
19 2 2 10 0
19 2 2 11 0
19 2 2 12 0
19 2 2 13 0
19 2 2 14 0
19 2 2 15 0
19 2 2 16 0
19 2 2 17 0
19 2 2 18 0
19 2 2 19 0
19 2 2 20 0
19 2 2 21 0
19 2 2 22 0
19 2 2 23 0
19 2 2 24 0
19 2 2 25 0
19 2 2 26 0
19 2 2 27 0
19 2 2 28 0
19 2 2 29 0
19 2 2 30 0
19 2 2 31 0
19 2 2 32 0
19 2 2 33 0
19 2 2 34 0
19 2 2 35 0
19 2 2 36 0
19 2 2 37 0
19 2 2 38 0
19 2 2 39 0
19 2 2 40 0
19 2 2 41 0
19 2 2 42 0
19 2 2 43 0
19 2 2 44 0
19 2 2 45 0
19 2 2 46 10.500000000000398
19 2 2 47 10.500000000000398
19 2 2 48 12.49999999999929
19 2 2 49 12.49999999999929
19 2 2 50 7.500000000000284
19 2 2 51 7.500000000000284
19 2 2 52 9.000000000000341
19 2 2 53 9.000000000000341
19 2 2 54 10.500000000000398
19 2 2 55 10.500000000000398
19 2 2 56 0
19 2 2 57 0
19 2 2 58 10.000000000001563
19 2 2 59 10.000000000001563
19 2 2 60 6.499999999999062
19 2 3 1 6.499999999999062
19 2 3 2 7.500000000000284
19 2 3 3 7.500000000000284
19 2 3 4 5.500000000001393
19 2 3 5 5.500000000001393
19 2 3 6 0
19 2 3 7 0
19 2 3 8 5.500000000001393
19 2 3 9 5.500000000001393
19 2 3 10 0
19 2 3 11 0
19 2 3 12 0
19 2 3 13 0
19 2 3 14 0
19 2 3 15 0
19 2 3 16 0
19 2 3 17 0
19 2 3 18 0
19 2 3 19 0
19 2 3 20 5.500000000001393
19 2 3 21 5.500000000001393
19 2 3 22 0
19 2 3 23 0
19 2 3 24 0
19 2 3 25 0
19 2 3 26 0
19 2 3 27 0
